-2.664 	 0.007740876308690133 	 0.0077387675597537725 	 0.00759875454574981 	 0.007217219084498618 	 0.006998177979182928 	 0.006983056022298229 	 0.00670375466129641 	 2.790948772975836E-4 	 
-2.64 	 0.008011146834970489 	 0.00800926426823384 	 0.007867141458544774 	 0.007511840757167714 	 0.00729501028625868 	 0.007280183500167439 	 0.006999637280022267 	 3.2539541373574746E-4 	 
-2.616 	 0.009364193497838747 	 0.009360966900673194 	 0.009187025572211032 	 0.008630024387247004 	 0.008349713244368763 	 0.008329892416516143 	 0.007977534346154846 	 3.457565415683522E-4 	 
-2.592 	 0.007331217308861746 	 0.007331024841609497 	 0.007211499287205579 	 0.007114712456916767 	 0.006952127553679357 	 0.006941912975774817 	 0.006717437520078791 	 2.938014162119617E-4 	 
-2.568 	 0.008994907081407804 	 0.008992686098797274 	 0.008831909147291678 	 0.008404219836688624 	 0.0081571620021012 	 0.008140638623223003 	 0.007825805165237995 	 3.2828519868895173E-4 	 
-2.544 	 0.010482988808608028 	 0.010479602680904011 	 0.010286167779911677 	 0.009687515479049188 	 0.009379003121423837 	 0.009357402189741218 	 0.008968049984254175 	 3.598251948234072E-4 	 
-2.52 	 0.010665204649617224 	 0.01066250222789883 	 0.01047114576282631 	 0.009977431141944031 	 0.00968274674534695 	 0.009662270089846098 	 0.009281082617464558 	 3.817744201531528E-4 	 
-2.496 	 0.010518217750990938 	 0.010516126396709968 	 0.010331043164068965 	 0.009929521797210598 	 0.009650077833948676 	 0.009631263413475566 	 0.009268218787448435 	 3.667095596056371E-4 	 
-2.472 	 0.011471544599148401 	 0.011468832222526516 	 0.011264378013907055 	 0.01074873156005152 	 0.010435670812989763 	 0.010414530571693345 	 0.010012576635903513 	 4.154043972494565E-4 	 
-2.448 	 0.012306033374329374 	 0.012302914575705702 	 0.012082029640210611 	 0.011500777653417399 	 0.011160625124189002 	 0.01113733469412158 	 0.010700276992809375 	 4.4047999143321213E-4 	 
-2.424 	 0.012739340126254365 	 0.012736341544654656 	 0.012509161256110696 	 0.01194673324069542 	 0.011598582788071823 	 0.011574855885605025 	 0.011126128671962433 	 4.5414982563387745E-4 	 
-2.4 	 0.01351511435112912 	 0.013511899253940043 	 0.013270927764383045 	 0.01266160106394187 	 0.012292946284996865 	 0.012267908166848192 	 0.011793078934850315 	 4.893213491585132E-4 	 
-2.376 	 0.014320243116533543 	 0.014316686962084555 	 0.014060325927153249 	 0.013399882417247377 	 0.013005546084267355 	 0.012978528933983319 	 0.01247109556841068 	 5.303005585995087E-4 	 
-2.352 	 0.015423062579680949 	 0.015418998250539787 	 0.015141306125947152 	 0.014394642754561347 	 0.013964666236907008 	 0.013935051189072165 	 0.013383614219148427 	 5.663637320143153E-4 	 
-2.328 	 0.01616918735353446 	 0.016165105823400666 	 0.015874779317722597 	 0.015120155117802106 	 0.014672595068538801 	 0.01464185172678064 	 0.014066157919242301 	 5.649037251127132E-4 	 
-2.304 	 0.01626189678982623 	 0.016258541073754074 	 0.01597194848873402 	 0.015319895095271815 	 0.014888341851539168 	 0.01485921313611084 	 0.0142975628308068 	 5.799102158349503E-4 	 
-2.2800000000000002 	 0.016799257640053075 	 0.016795866659999374 	 0.016500225343671144 	 0.015827493881539183 	 0.015383506358733586 	 0.015353880842296264 	 0.014777540609804707 	 5.924811750203612E-4 	 
-2.2560000000000002 	 0.019611363349030082 	 0.01960549492341867 	 0.019247380364209036 	 0.0181830196819512 	 0.017620686045202286 	 0.01758167377260286 	 0.016866683622934888 	 6.996549319447072E-4 	 
-2.232 	 0.018353896090789763 	 0.018350868829089765 	 0.01803305045383662 	 0.017405269066929897 	 0.01693941642937575 	 0.01690824678158699 	 0.01629084877739368 	 6.685915466114829E-4 	 
-2.208 	 0.019485415517644766 	 0.01948154075471415 	 0.019139665577234143 	 0.018352478999292845 	 0.017841912839953948 	 0.01780811871920549 	 0.01714485645887938 	 7.046559927109323E-4 	 
-2.184 	 0.021837854167547854 	 0.02183231313711946 	 0.021441005787639085 	 0.02037564363990411 	 0.019779683453954075 	 0.019738987982119593 	 0.018968361482952112 	 7.775809217007184E-4 	 
-2.16 	 0.02157669851059371 	 0.021572912353282375 	 0.021198731115451768 	 0.020401202795668504 	 0.01985563138399686 	 0.01981904802764624 	 0.019093191412487484 	 8.007983979186053E-4 	 
-2.136 	 0.022918944451026723 	 0.02291470621448175 	 0.022515956027968093 	 0.021607469863691046 	 0.0210259224251735 	 0.020987448763275802 	 0.020218689283237622 	 8.314835091614988E-4 	 
-2.112 	 0.023326284355951358 	 0.02332290529316016 	 0.022924416250535828 	 0.022102587558357936 	 0.02154252755314678 	 0.02150613460240752 	 0.02074936874238436 	 8.531270717444932E-4 	 
-2.088 	 0.025174483120039334 	 0.025170131531861338 	 0.024736292717397787 	 0.023721588796061045 	 0.023107982264287254 	 0.02306761464134775 	 0.022239807476448967 	 9.424014398611793E-4 	 
-2.064 	 0.024484111027319067 	 0.024482255464692355 	 0.02407875813883091 	 0.02339662356556631 	 0.02287031431991542 	 0.022837389457065562 	 0.022092092101792967 	 9.509404414054169E-4 	 
-2.04 	 0.02483215878847209 	 0.02483102007140583 	 0.02442890763036856 	 0.023784385533882662 	 0.023284160483852068 	 0.02325400676838458 	 0.022527088815141486 	 9.853343769291275E-4 	 
-2.016 	 0.027112397752996214 	 0.027109880295502778 	 0.026663189185174553 	 0.02573684823298669 	 0.025172216939277903 	 0.025137152182359852 	 0.024321315352890532 	 0.001070121801782424 	 
-1.992 	 0.026631450206380088 	 0.026631404627215288 	 0.026212308202472893 	 0.02560104209148773 	 0.025124935200524216 	 0.025097186487052697 	 0.024358343018938286 	 0.0010893267887128852 	 
-1.968 	 0.027664538237553354 	 0.027664687496448903 	 0.027233119723067415 	 0.02656872680825187 	 0.026095237229474016 	 0.026068420198390774 	 0.025318108788490386 	 0.0011616324185567972 	 
-1.944 	 0.028653858299197598 	 0.028654402479447942 	 0.028212519383708362 	 0.027528117807415584 	 0.02706393215944545 	 0.02703829790732517 	 0.026279765847778316 	 0.001222423995713128 	 
-1.92 	 0.027250940730204527 	 0.02725476242901316 	 0.02686178039705927 	 0.02660353642000578 	 0.026269078375096264 	 0.026254367251986245 	 0.0256230084274116 	 0.0012214196145816378 	 
-1.896 	 0.02753881876257887 	 0.027543077860583406 	 0.02715179493123735 	 0.02687467228746871 	 0.026561538555048912 	 0.026549768011861985 	 0.025938373915530707 	 0.0012628552495600968 	 
-1.8719999999999999 	 0.028644762705385744 	 0.028648739268104285 	 0.02824100796977706 	 0.027842082143576856 	 0.027516901835335086 	 0.027504760033172804 	 0.026868374599063886 	 0.0013363414841201834 	 
-1.8479999999999999 	 0.02566371990361437 	 0.025672024144927346 	 0.025346790621261682 	 0.02555877601214029 	 0.025418003451690666 	 0.02542106923981062 	 0.024981562816591443 	 0.0013118651610267496 	 
-1.824 	 0.026125423858171258 	 0.02613302780788933 	 0.025798566170048696 	 0.025846500008249434 	 0.02568781732098996 	 0.025690552027706846 	 0.025237611984818487 	 0.0013564243325044413 	 
-1.8 	 0.024359979061233814 	 0.024369875804838747 	 0.02408292460845775 	 0.02444594620444552 	 0.02439094897774917 	 0.024402435559691012 	 0.024063121775975027 	 0.0013315525166573952 	 
-1.776 	 0.024092133302230177 	 0.024101773342351994 	 0.023820452445208206 	 0.024120921580758837 	 0.024072208184040288 	 0.024084666795873098 	 0.023758262662522647 	 0.0013650143002667378 	 
-1.752 	 0.02267989218382778 	 0.022690898835192437 	 0.022444321940816653 	 0.02293728811896225 	 0.02295621681260224 	 0.022974432218132494 	 0.02272752070196395 	 0.0013365374650094646 	 
-1.728 	 0.020521744787897474 	 0.0205340695195419 	 0.020333998168449694 	 0.021033867406195048 	 0.021128423583875733 	 0.021153356058091436 	 0.021008597221165153 	 0.0013063217709894184 	 
-1.704 	 0.018911678966057794 	 0.018924356381517786 	 0.018754812252513093 	 0.0195046835087835 	 0.019645933285091347 	 0.01967457120630918 	 0.01959315076625414 	 0.0012656859464368023 	 
-1.68 	 0.01605054190280621 	 0.016064473837289865 	 0.015951439521881685 	 0.01693044965633901 	 0.017160252815131657 	 0.017195459466314594 	 0.017228115699004846 	 0.0011970437256913098 	 
-1.656 	 0.013977808557762914 	 0.013992020711929476 	 0.013916859300940677 	 0.014962676371316026 	 0.01524612697161939 	 0.015285090126703238 	 0.015390955030089493 	 0.001174586858063539 	 
-1.632 	 0.012230094246970833 	 0.012244001399527906 	 0.012195471644620027 	 0.013246194566341511 	 0.013555636020116139 	 0.013595828074302695 	 0.01374562309026089 	 0.0010988368595484682 	 
-1.6079999999999999 	 0.01118074106957016 	 0.011193576160671643 	 0.011154747466938956 	 0.012105625110760377 	 0.012404671253425427 	 0.012443056275661722 	 0.012596044372277324 	 0.0010585960819856524 	 
-1.584 	 0.008989778490839926 	 0.009003266979943745 	 0.009005445937158341 	 0.010104756681090576 	 0.01046628009314877 	 0.01050868001739193 	 0.01074002632930253 	 0.0010045755064996135 	 
-1.56 	 0.007627751628957889 	 0.007640294229875788 	 0.007657492911038573 	 0.008683911949394078 	 0.009042722979049999 	 0.009083961806573022 	 0.009329671536640154 	 9.54843491633947E-4 	 
-1.536 	 0.0062239462850849645 	 0.006236089287798448 	 0.006273966285587123 	 0.0072889327279183624 	 0.007665901198687314 	 0.007707620124061596 	 0.007984114858350738 	 9.270331800595668E-4 	 
-1.512 	 0.0048486624328543506 	 0.004860189464329448 	 0.004915921858070633 	 0.005910676895845512 	 0.0062942765226977814 	 0.006335386722850188 	 0.006632761880186586 	 8.928180730127825E-4 	 
-1.488 	 0.00384600119639335 	 0.003856828953085154 	 0.003923702062230725 	 0.004872270535534816 	 0.005251085874777549 	 0.005291143177184063 	 0.005597464353169441 	 8.426831418019959E-4 	 
-1.464 	 0.0029630695641727246 	 0.0029732198282118017 	 0.003049296786698132 	 0.003955075243584305 	 0.004326440055337663 	 0.004365339398832158 	 0.004676625954891694 	 7.946368112898249E-4 	 
-1.44 	 0.0021841963280447413 	 0.0021935680218238035 	 0.002276095491964922 	 0.003132577817621367 	 0.0034879348772548476 	 0.003525048505929958 	 0.0038346257743282334 	 7.675825464093359E-4 	 
-1.416 	 0.0016746725999686677 	 0.0016833360234498904 	 0.0017696035604611293 	 0.002569272141428244 	 0.0029073104029357375 	 0.002942834953443957 	 0.003247830704022681 	 7.701508271370719E-4 	 
-1.392 	 0.001446173474377287 	 0.0014538465875357177 	 0.001535678279801056 	 0.002246236593379766 	 0.0025470671833457623 	 0.002579522031411922 	 0.0028606992661203883 	 7.272422858354589E-4 	 
-1.3679999999999999 	 0.0010559607482364217 	 0.001063130319087634 	 0.001146742860538697 	 0.0018362013482916741 	 0.002113725927197837 	 0.0021446229856629815 	 0.0024187708213887988 	 6.830072677614263E-4 	 
-1.3439999999999999 	 0.0010086828751719626 	 0.0010150828940830837 	 0.0010942567835847132 	 0.0017152561962841732 	 0.0019578927793141906 	 0.0019864188917349235 	 0.0022401929076014447 	 6.925428319310196E-4 	 
-1.32 	 0.001050596997968602 	 0.001056318731056274 	 0.0011293629298417052 	 0.0016937957147662882 	 0.0018994470491302828 	 0.0019255196273868867 	 0.002156991424962737 	 6.72235618838743E-4 	 
-1.296 	 0.0010032028391657201 	 0.0010084624662002216 	 0.0010775717100482678 	 0.0016165351170963787 	 0.0017897037978382752 	 0.001813896131865034 	 0.002029247419830806 	 6.224369608781929E-4 	 
-1.272 	 6.002292908124221E-4 	 6.055411520987347E-4 	 6.814361424100842E-4 	 0.001266931283770954 	 0.0014299937805760637 	 0.0014542009091663053 	 0.0016796430608529021 	 6.069090284112589E-4 	 
-1.248 	 6.432908028299277E-4 	 6.481188678018751E-4 	 7.199942615128001E-4 	 0.0012613678066999018 	 0.0013935115193016638 	 0.0014160952867877201 	 0.001627686049501451 	 6.250028209444788E-4 	 
-1.224 	 6.557380082311622E-4 	 6.601454321557685E-4 	 7.281157657707437E-4 	 0.0012423288266830514 	 0.0013439231271054459 	 0.0013646792049183012 	 0.0015613139137781074 	 6.199280477245133E-4 	 
-1.2 	 4.465277867792926E-4 	 4.509744592184309E-4 	 5.223791404107763E-4 	 0.0010672384393667286 	 0.0011553822963563172 	 0.001176052932465943 	 0.0013781907198874585 	 5.814017662573767E-4 	 
-1.176 	 4.0069909416041397E-4 	 4.0493674199664306E-4 	 4.756062342363901E-4 	 0.0010135436805812459 	 0.0010789679596981086 	 0.0010987344795853754 	 0.0012960617301812812 	 5.759497307965247E-4 	 
-1.152 	 4.283884912864015E-4 	 4.3236701419717346E-4 	 5.003228409329999E-4 	 0.0010213903186458257 	 0.001062059751624388 	 0.0010805900384403798 	 0.0012688614702911925 	 5.571766649678307E-4 	 
-1.128 	 3.675337084171514E-4 	 3.714119146087736E-4 	 4.3947014862343926E-4 	 9.616462731720278E-4 	 9.885019233990718E-4 	 0.0010064041018624634 	 0.0011925852004684599 	 5.554173288257994E-4 	 
-1.1039999999999999 	 4.105366606826992E-4 	 4.14205316692211E-4 	 4.802561354292879E-4 	 9.87992851226204E-4 	 9.919525746582966E-4 	 0.0010088410944070327 	 0.001187536163745463 	 5.48097231859463E-4 	 
-1.08 	 3.0570041566989635E-4 	 3.093846238495364E-4 	 3.780372863226316E-4 	 9.044420709220331E-4 	 8.9611059418035E-4 	 9.127988395496222E-4 	 0.0010949724990498315 	 5.592542258953429E-4 	 
-1.056 	 2.2932120471073073E-4 	 2.3293253249449347E-4 	 3.019368803254128E-4 	 8.301481838634044E-4 	 8.079271428472985E-4 	 8.240951975346783E-4 	 0.0010042977516849546 	 5.325219157031525E-4 	 
-1.032 	 2.4242490213875485E-4 	 2.4587429444140207E-4 	 3.1385031219671896E-4 	 8.303094397408135E-4 	 7.912832107396157E-4 	 8.066413515278729E-4 	 9.810047476457456E-4 	 5.409083226366203E-4 	 
-1.008 	 2.4060050393087467E-4 	 2.439428341016081E-4 	 3.1122030391406467E-4 	 8.220823182394355E-4 	 7.69636525694888E-4 	 7.843043746479535E-4 	 9.534973297283157E-4 	 5.311021041335329E-4 	 
-0.984 	 2.2454810296648582E-4 	 2.2785352853150312E-4 	 2.958034233173249E-4 	 8.080931286170125E-4 	 7.459166076814907E-4 	 7.60222560152085E-4 	 9.279005696139273E-4 	 5.349334719905389E-4 	 
-0.96 	 1.4837910182837567E-4 	 1.516904596003189E-4 	 2.210521174919436E-4 	 7.388988884626412E-4 	 6.721853418415882E-4 	 6.862195094467175E-4 	 8.537406608836914E-4 	 5.334222604303212E-4 	 
-0.9359999999999999 	 2.652539115752559E-4 	 2.6831481562396037E-4 	 3.336171758178613E-4 	 8.203237377422508E-4 	 7.386752481777103E-4 	 7.515608695166604E-4 	 9.061367067379455E-4 	 5.222283255133612E-4 	 
-0.9119999999999999 	 2.3505287368713197E-4 	 2.3814704628237425E-4 	 3.052554439504023E-4 	 8.021902528671783E-4 	 7.170826030865039E-4 	 7.298705047155239E-4 	 8.852509340509295E-4 	 5.583238960533977E-4 	 
-0.8879999999999999 	 1.291865434047965E-4 	 1.3231129214778275E-4 	 2.01152995787634E-4 	 7.033748375885561E-4 	 6.202342720790365E-4 	 6.328719568885284E-4 	 7.891677959256844E-4 	 5.582729966161296E-4 	 
-0.8639999999999999 	 1.1286881832582521E-4 	 1.158919070153088E-4 	 1.8395184411013215E-4 	 6.684582290904146E-4 	 5.862445566359463E-4 	 5.984070259302572E-4 	 7.505314321509108E-4 	 5.59698339442253E-4 	 
-0.8399999999999999 	 1.5652139040447103E-4 	 1.5942576369888187E-4 	 2.2623256683605583E-4 	 6.922796510499518E-4 	 6.073147854260912E-4 	 6.189049769457182E-4 	 7.657882872114981E-4 	 5.793903593387724E-4 	 
-0.8159999999999998 	 1.7047447479033438E-4 	 1.733048829039963E-4 	 2.3934175398274563E-4 	 6.930284746063902E-4 	 6.092472126559298E-4 	 6.203734728813672E-4 	 7.630386608344182E-4 	 5.83762675909117E-4 	 
-0.7919999999999998 	 1.5490052420007806E-4 	 1.576649761884063E-4 	 2.2334359863319285E-4 	 6.637583013455835E-4 	 5.854169183612491E-4 	 5.961826323084677E-4 	 7.362935564070068E-4 	 6.045926170621051E-4 	 
-0.7679999999999998 	 1.3900496146054505E-4 	 1.4167303510786582E-4 	 2.0618388986449164E-4 	 6.278587771120423E-4 	 5.549738693310478E-4 	 5.652906324970944E-4 	 7.015664069990427E-4 	 6.09766836205807E-4 	 
-0.7439999999999998 	 1.688694365933464E-4 	 1.714417266503693E-4 	 2.3526082849905408E-4 	 6.357809007268292E-4 	 5.694961841908097E-4 	 5.79429184256268E-4 	 7.127716749818892E-4 	 6.406536241425686E-4 	 
-0.7199999999999998 	 1.0962259335870329E-4 	 1.1218215629146129E-4 	 1.7733783812688697E-4 	 5.743079945509659E-4 	 5.153116097761974E-4 	 5.251226006116304E-4 	 6.600023412748528E-4 	 6.781814160541546E-4 	 
-0.6959999999999997 	 5.005545424833244E-5 	 5.255926985884931E-5 	 1.179032197897748E-4 	 4.988420110973689E-4 	 4.531921679280086E-4 	 4.627923265917277E-4 	 5.973035936657242E-4 	 6.968128274111722E-4 	 
-0.6720000000000002 	 9.513819378494188E-5 	 9.748826153500586E-5 	 1.6152042234989932E-4 	 5.14240752785585E-4 	 4.739472637850091E-4 	 4.8305301339717166E-4 	 6.13127777648269E-4 	 7.36751325242587E-4 	 
-0.6480000000000001 	 8.02326488689006E-5 	 8.252655708379593E-5 	 1.4591550842734527E-4 	 4.8497181156359617E-4 	 4.521326034294704E-4 	 4.60947327579922E-4 	 5.886515981110167E-4 	 7.270481580290553E-4 	 
-0.6240000000000001 	 6.594399712267631E-5 	 6.818520361580762E-5 	 1.3195478470745048E-4 	 4.5319203955973797E-4 	 4.322550540897189E-4 	 4.40884819747009E-4 	 5.681384560265721E-4 	 7.586746375400053E-4 	 
-0.6000000000000001 	 9.652173841492165E-5 	 9.864461547747049E-5 	 1.6175327288686192E-4 	 4.6465414093357357E-4 	 4.468166079227965E-4 	 4.550377430781139E-4 	 5.788086386288594E-4 	 8.097635809294926E-4 	 
-0.5760000000000001 	 8.224068723181254E-5 	 8.43162798334907E-5 	 1.4755623943330833E-4 	 4.36260772926989E-4 	 4.2982556844732935E-4 	 4.378259736536653E-4 	 5.59980236544796E-4 	 8.355385006211223E-4 	 
-0.552 	 3.85703134492849E-5 	 4.064237131845552E-5 	 1.0551761592811171E-4 	 3.89912428990321E-4 	 3.9199501021076606E-4 	 3.999724441883417E-4 	 5.235640301965806E-4 	 8.725445268530208E-4 	 
-0.528 	 6.842133858766443E-5 	 7.039391153791813E-5 	 1.343100736807532E-4 	 3.982172533712361E-4 	 4.0419784903234857E-4 	 4.118067418151011E-4 	 5.311953273891378E-4 	 8.88871124531764E-4 	 
-0.504 	 9.804243277355309E-5 	 9.992806166285361E-5 	 1.631109321844038E-4 	 4.082547238514376E-4 	 4.19702156105434E-4 	 4.2691408178990365E-4 	 5.417533563329718E-4 	 9.112919454937581E-4 	 
-0.48 	 8.330873857352505E-5 	 8.518179297834855E-5 	 1.4907562136847081E-4 	 3.924676729390522E-4 	 4.063284358141613E-4 	 4.133713061747304E-4 	 5.270567611050623E-4 	 9.393558719526001E-4 	 
-0.45599999999999996 	 8.380687837603559E-5 	 8.563787754136429E-5 	 1.504559167330869E-4 	 3.8536484854005145E-4 	 4.0435395421200627E-4 	 4.1119479582284787E-4 	 5.237806376107133E-4 	 9.994378780190326E-4 	 
-0.43199999999999994 	 1.1284472659870086E-4 	 1.1461181054540092E-4 	 1.7856020910561983E-4 	 4.014030337556172E-4 	 4.206539671395531E-4 	 4.271453894665283E-4 	 5.352455836559211E-4 	 0.0010001366741354395 	 
-0.4079999999999999 	 6.745718956974249E-5 	 6.923813072238112E-5 	 1.3414606057060525E-4 	 3.597737411166333E-4 	 3.8163644371422593E-4 	 3.8802882346604536E-4 	 4.961602575248251E-4 	 0.0010222317015683216 	 
-0.3839999999999999 	 5.2371353435095E-5 	 5.415142818774778E-5 	 1.2066196563630002E-4 	 3.4704207037187005E-4 	 3.686911533516157E-4 	 3.749979031067153E-4 	 4.8349231468923775E-4 	 0.0010683038426418181 	 
-0.3599999999999999 	 3.664919852140191E-5 	 3.841532765299231E-5 	 1.0528353798616121E-4 	 3.3394630522438727E-4 	 3.514857876078877E-4 	 3.576299664067199E-4 	 4.6510839162881314E-4 	 0.0010760817454020855 	 
-0.33599999999999985 	 6.525633536348134E-5 	 6.693789448234815E-5 	 1.328798640007293E-4 	 3.573750528002692E-4 	 3.656880180510859E-4 	 3.714365700392862E-4 	 4.75159718102632E-4 	 0.0011031293559704196 	 
-0.31199999999999983 	 5.031086649170789E-5 	 5.1989965234484266E-5 	 1.1931473242992334E-4 	 3.5412590921308275E-4 	 3.560926269119216E-4 	 3.6175662408515245E-4 	 4.665057533563558E-4 	 0.00115688497633029 	 
-0.2879999999999998 	 4.977325670577297E-5 	 5.1434180284703876E-5 	 1.1950141448795076E-4 	 3.5963630136856816E-4 	 3.5504286292839814E-4 	 3.6057648738895405E-4 	 4.6538056460873346E-4 	 0.0011949583333154973 	 
-0.2639999999999998 	 3.4636767025917755E-5 	 3.628257093379286E-5 	 1.0565214007069793E-4 	 3.5628258119804735E-4 	 3.4258462304101483E-4 	 3.4803777719948314E-4 	 4.5390036158699816E-4 	 0.001252117389039815 	 
-0.23999999999999977 	 4.9333162410780215E-5 	 5.090333206789876E-5 	 1.201884863382668E-4 	 3.737642965302666E-4 	 3.4952373693991845E-4 	 3.547565604810012E-4 	 4.5979879946797937E-4 	 0.0013025574783427864 	 
-0.21599999999999975 	 3.483887960047714E-5 	 3.639354577883392E-5 	 1.0763409139352181E-4 	 3.7538363954054093E-4 	 3.4057527442915147E-4 	 3.4578810993824083E-4 	 4.5344983531265946E-4 	 0.001384201244536351 	 
-0.19199999999999973 	 5.0042463681579575E-5 	 5.154694308048554E-5 	 1.2350266249852576E-4 	 3.973274683716477E-4 	 3.5259864136138043E-4 	 3.577082638863779E-4 	 4.6585507179840516E-4 	 0.0014419188983475608 	 
-0.16800000000000015 	 3.512310078926943E-5 	 3.658153941932333E-5 	 1.0903004614771779E-4 	 3.895014503644259E-4 	 3.3816536857578775E-4 	 3.432044530523575E-4 	 4.5188033062164805E-4 	 0.0014974801135418248 	 
-0.14400000000000013 	 3.6655875490106444E-5 	 3.806184187951614E-5 	 1.1308781355935038E-4 	 4.016240576517641E-4 	 3.424520481627574E-4 	 3.475007472688806E-4 	 4.595449022283966E-4 	 0.0016399034812689985 	 
-0.1200000000000001 	 8.159333718927622E-5 	 8.288640557552694E-5 	 1.5728569402146796E-4 	 4.4121683020739727E-4 	 3.73242513111542E-4 	 3.7804905070767486E-4 	 4.881614825995996E-4 	 0.0017095420453727495 	 
-0.09600000000000009 	 3.8462900170061536E-5 	 3.974581709628881E-5 	 1.1720849921381764E-4 	 4.1336676132232937E-4 	 3.446366571193285E-4 	 3.4960706681314507E-4 	 4.646951654788404E-4 	 0.0018640762445326128 	 
-0.07200000000000006 	 3.964387845462858E-5 	 4.083512360080628E-5 	 1.1953210977170661E-4 	 4.119678894486825E-4 	 3.420475777697567E-4 	 3.469687800930451E-4 	 4.634020146293695E-4 	 0.0020189282901326446 	 
-0.04800000000000004 	 8.571380168625808E-5 	 8.675752739690887E-5 	 1.6596058840217563E-4 	 4.480002696642653E-4 	 3.750986845067619E-4 	 3.7977381502497315E-4 	 4.953828297804047E-4 	 0.002232461110905249 	 
-0.02400000000000002 	 6.0238565347181695E-5 	 6.119382633660119E-5 	 1.4596755675283675E-4 	 4.3639917116288326E-4 	 3.6501432829374927E-4 	 3.69825089679844E-4 	 4.938047703410706E-4 	 0.0026340161098394213 	 
0.0 	 4.7569702389720494E-5 	 4.8410913145962205E-5 	 1.353902851546751E-4 	 4.1878406888391437E-4 	 3.528615457906712E-4 	 3.576646507290638E-4 	 4.8476123385355333E-4 	 0.002956384130000805 	 
0.02400000000000002 	 6.782695504832562E-5 	 6.84579803508543E-5 	 1.605787616650387E-4 	 4.3151927989494484E-4 	 3.7295523484858064E-4 	 3.7761935692062326E-4 	 5.114195899983755E-4 	 0.0035483254356486727 	 
0.04800000000000004 	 7.403756156723967E-5 	 7.443468151869864E-5 	 1.723395458180661E-4 	 4.297445299259013E-4 	 3.815480731863733E-4 	 3.860816975456339E-4 	 5.278887540197457E-4 	 0.0042647822284610296 	 
0.07200000000000006 	 6.789619166923203E-5 	 6.798777784357323E-5 	 1.7429303598162255E-4 	 4.1378742964715584E-4 	 3.825828155842681E-4 	 3.8693659362243007E-4 	 5.406707667305923E-4 	 0.005259535558188037 	 
0.09600000000000009 	 8.099142249778506E-5 	 8.066214750082669E-5 	 1.9983080245645736E-4 	 4.160437714574352E-4 	 4.0639842070107693E-4 	 4.1050479174659245E-4 	 5.822671136705023E-4 	 0.006650603922979935 	 
0.1200000000000001 	 9.730883015248687E-5 	 9.639685430125523E-5 	 2.3032952124342918E-4 	 4.0571482029606984E-4 	 4.2905530239883754E-4 	 4.326689350395593E-4 	 6.248099340306871E-4 	 0.008415499866327763 	 
